20190228,531035994,335074.717827841,6956344.947316751,290.90145947779104,1551383166.3041456,8869.68,213.49426,186.0,1046,nan,
20190228,531035994,335198.7178278381,6957193.471630121,253.34028768032258,1551383162.0824277,8869.68,213.49426,186.0,1047,nan,
20190228,531035994,335294.7178278358,6957850.393679182,957.0066573474498,1551383158.8140008,8869.68,213.49426,186.0,1048,nan,
20190228,531035994,335434.7178278325,6958808.405000729,1241.1373909693252,1551383154.0475452,8869.68,213.49426,186.0,1049,nan,
20190228,531035994,335522.7178278304,6959410.583545701,1994.4684707845058,1551383151.0514874,8869.68,213.49426,186.0,1050,nan,
20190228,530927794,402870.49842009385,7028497.79175344,1089.458497460061,1551332261.262421,7936.2300000000005,211.179262,13.0,1150,B739,
20190228,530927794,403028.4984200901,7029077.574228541,278.0647869331527,1551332264.120132,7936.2300000000005,211.179262,13.0,1151,B739,
20190228,530927794,403172.4984200867,7029605.9835729385,506.95252677334224,1551332266.7246284,7936.2300000000005,211.179262,13.0,1152,B739,
20190228,530927794,403386.4984200816,7030391.258570861,1317.4425848099406,1551332270.5951993,7936.2300000000005,211.179262,13.0,1153,B739,
20190228,530927794,403602.4984200765,7031183.872587455,1583.4541333980667,1551332274.5019438,7936.2300000000005,211.179262,13.0,1154,B739,
20190228,530927794,403854.49842007057,7032108.58894015,1844.4657542643024,1551332279.0598125,7936.2300000000005,211.179262,13.0,1155,B739,
20190228,530927794,404110.4984200645,7033047.983330189,1848.7189641533346,1551332283.6900282,7936.2300000000005,211.179262,13.0,1156,B739,
20190228,530927794,404372.49842005834,7034009.394776244,1827.9741381199804,1551332288.4287646,7936.2300000000005,211.179262,13.0,1157,B739,
20190228,530927794,404640.498420052,7034992.823278315,1727.65313949054,1551332293.2760217,7936.2300000000005,211.179262,13.0,1158,B739,
20190228,530927794,408419.839496708,7048597.628141453,1602.4126107701438,1551332361.2526622,6743.700000000001,203.977046,14.5,1174,B739,
20190228,530927794,408623.8394967032,7049251.407104215,897.7993737952825,1551332364.6652198,6743.700000000001,203.977046,14.5,1175,B739,
20190228,530927794,408936.8394966958,7050254.509140217,856.977789526156,1551332369.9011538,6743.700000000001,203.977046,14.5,1176,B739,
20190228,530927794,409222.83949668903,7051171.081607618,893.9007249865152,1551332374.6854258,6743.700000000001,203.977046,14.5,1177,B739,
20190228,530927794,409521.83949668193,7052129.316459902,813.8734461758917,1551332379.6871645,6743.700000000001,203.977046,14.5,1178,B739,
20190228,530927794,409791.83949667553,7052994.612145911,574.6147462679818,1551332384.203785,6743.700000000001,203.977046,14.5,1179,B739,
20190228,530927794,410108.8394966681,7054010.533377261,609.6335503311868,1551332389.5066319,6743.700000000001,203.977046,14.5,1180,B739,
20190228,530927794,410385.8394966615,7054898.26265513,858.763441505245,1551332394.1403499,6743.700000000001,203.977046,14.5,1181,B739,
20190228,530927794,410670.83949665475,7055811.630323694,943.8355636599689,1551332398.9078937,6743.700000000001,203.977046,14.5,1182,B739,
20190228,530927794,410969.8394966477,7056769.865175977,698.9176221751694,1551332403.9096324,6743.700000000001,203.977046,14.5,1183,B739,
20190228,530927794,411208.83949664206,7057535.8120980365,206.9460376158567,1551332407.907678,6743.700000000001,203.977046,14.5,1184,B739,
20190228,530927794,411422.839496637,7058221.63904917,524.586357136556,1551332411.4875178,6743.700000000001,203.977046,14.5,1185,B739,
20190228,530927794,411571.83949663345,7058699.154075893,1357.2182230502513,1551332413.9800231,6743.700000000001,203.977046,14.5,1186,B739,
20190228,530999913,363586.9422371518,6977947.112990393,1822.7101090414108,1551371060.2200394,10367.01,225.06925,3.0,1082,nan,
20190228,530999913,363650.9422371503,6978849.17561673,1365.717651301798,1551371060.8752038,10367.01,225.06925,3.0,1083,nan,
20190228,530999913,363713.94223714876,6979737.143514531,876.848396069679,1551371061.5201316,10367.01,225.06925,3.0,1084,nan,
20190228,530999913,363782.81837708276,6980617.873856126,515.3885003330142,1551371063.0014026,10976.61,225.06925,3.0,1085,nan,
20190228,530999913,363862.8183770809,6981417.960671999,119.9965786960348,1551371066.6428666,10976.61,225.06925,3.0,1086,nan,
20190228,530999913,363954.8183770787,6982338.06051025,509.2131060066535,1551371070.8305502,10976.61,225.06925,3.0,1087,nan,
20190228,530999913,364034.8183770768,6983138.147326122,1034.1530938253095,1551371074.4720142,10976.61,225.06925,3.0,1088,nan,
20190228,530999913,364101.81837707525,6983808.220034414,1780.1961689572167,1551371077.5217404,10976.61,225.06925,3.0,1089,nan,
20190228,530913433,403313.6571273357,7028324.530831328,1563.3578309124564,1551323615.6076322,6088.38,152.018202,15.0,1150,DH8A,
20190228,530913433,403497.65712733136,7028923.3658337705,771.6549738662469,1551323619.6369913,6088.38,152.018202,15.0,1151,DH8A,
20190228,530913433,403665.6571273274,7029470.128227306,4.742666299814062,1551323623.3159711,6088.38,152.018202,15.0,1152,DH8A,
20190228,530913433,403912.6571273215,7030273.999127323,779.4074030850043,1551323628.7249477,6088.38,152.018202,15.0,1153,DH8A,
20190228,530913433,404156.8766668242,7031068.193201266,1018.7015510381232,1551323634.0585432,5974.08,157.162642,15.0,1154,DH8A,
20190228,530913433,404441.87666681746,7031992.085571873,1247.8145357320107,1551323640.2153761,5974.08,157.162642,15.0,1155,DH8A,
20190228,530913433,404727.8766668107,7032919.2196700955,1219.830575573069,1551323646.3938117,5974.08,157.162642,15.0,1156,DH8A,
20190228,530913433,405021.8766668037,7033872.287589247,1166.0493709036843,1551323652.745071,5974.08,157.162642,15.0,1157,DH8A,
20190228,530913433,405320.8766667967,7034841.56414648,1032.0151465066633,1551323659.2043447,5974.08,157.162642,15.0,1158,DH8A,
20190228,530913433,405617.87666678964,7035804.35724848,1323.776855929851,1551323665.6204126,5974.08,157.162642,15.0,1159,DH8A,
20190228,530913433,405848.87666678417,7036553.196327814,1809.1255570745857,1551323670.6106877,5974.08,157.162642,15.0,1160,DH8A,
20190228,530913433,407524.4388229081,7041980.894093834,1842.4102384957316,1551323706.677329,5703.570000000001,160.506528,15.0,1167,DH8A,
20190228,530913433,407813.4388229013,7042915.195439589,1885.3456108899404,1551323712.837567,5703.570000000001,160.506528,15.0,1168,DH8A,
20190228,530913433,408141.43882289354,7043975.578973872,1613.904401987499,1551323719.8291175,5703.570000000001,160.506528,15.0,1169,DH8A,
