20190322,535139659,11013255,1553295690,29000,417,1172,B737,
20190322,535139659,11013255,1553295690,29000,417,1173,B737,
20190322,535139659,11013255,1553295690,29000,417,1174,B737,
20190322,534972858,11013255,1553226405,3150,273,COLA,B737,
20190322,534972858,11013255,1553227645,33000,403,1080,B737,
20190322,534972858,11013255,1553227645,33000,403,1081,B737,
20190322,534972858,11013255,1553227645,33000,403,1082,B737,
20190322,534972858,11013255,1553227645,33000,403,1083,B737,
20190322,534972858,11013255,1553227632,33000,404,1084,B737,
20190322,534972858,11013255,1553227632,33000,404,1085,B737,
20190322,534972858,11013255,1553227632,33000,404,1086,B737,
20190322,534972858,11013255,1553227567,33000,405,1098,B737,
20190322,534972858,11013255,1553227567,33000,405,1099,B737,
20190322,535143268,11006598,1553296847,34000,450,1200,B737,
20190322,535143268,11006598,1553296847,34000,450,1201,B737,
20190322,535143268,11006598,1553296847,34000,450,1202,B737,
20190322,535143268,11006598,1553296847,34000,450,1203,B737,
20190322,535116255,10917851,1553285606,33000,380,1114,B738,
20190322,535116255,10917851,1553285606,33000,380,1115,B738,
20190322,535116255,10917851,1553285606,33000,380,1116,B738,
20190322,535116255,10917851,1553285606,33000,380,1117,B738,
20190322,535116255,10917851,1553285579,33000,380,1120,B738,
20190322,535116255,10917851,1553285579,33000,380,1121,B738,
20190322,535116255,10917851,1553285207,33000,390,1207,B738,
20190322,535116255,10917851,1553285207,33000,390,1208,B738,
20190322,535116255,10917851,1553285207,33000,390,1209,B738,
20190322,535094651,10603464,1553279611,2900,122,COLA,C182,
20190322,535094484,10710508,1553283296,8700,144,F4TN,C208,
20190322,534985555,11004095,1553235699,33000,404,1121,B737,
20190322,534985555,11004095,1553235699,33000,404,1122,B737,
20190322,534985555,11004095,1553235699,33000,404,1123,B737,
20190322,534985555,11004095,1553235699,33000,404,1124,B737,
20190322,534985555,11004095,1553235638,33000,407,1135,B737,
20190322,534985555,11004095,1553235390,33000,415,1199,B737,
20190322,534985555,11004095,1553235390,33000,415,1200,B737,
20190322,534985555,11004095,1553235390,33000,415,1201,B737,
20190322,534985555,11004095,1553235390,33000,415,1202,B737,
20190322,534974418,10864840,1553228611,8000,118,UAF01,GA8,
20190322,534974418,10864840,1553229186,4000,125,APEX2,GA8,
20190322,534974418,10864840,1553229186,4000,125,APEX4,GA8,
20190322,534974418,10864840,1553229186,4000,125,APEX8,GA8,
20190322,534974418,10864840,1553229186,4000,125,APEX9,GA8,
20190322,534974418,10864840,1553228611,8000,118,FAPT,GA8,
20190322,534974418,10864840,1553228600,8000,116,1301,GA8,
20190322,534974418,10864840,1553228611,8000,118,1302,GA8,
20190322,534974418,10864840,1553228611,8000,118,1303,GA8,
20190322,534974418,10864840,1553228611,8000,118,1304,GA8,
20190322,535105563,11371004,1553282564,2300,152,COLA,C208,
20190322,534952030,10828930,1553215222,2300,160,COLA,C208,
20190322,534946290,10969544,1553228019,2800,132,COLA,C208,
20190322,535080597,10505656,1553276759,20100,303,1153,B190,
20190322,535080597,10505656,1553276759,20100,303,1154,B190,
20190322,535080597,10505656,1553276759,20100,303,1155,B190,
20190322,535080597,10505656,1553276759,20100,303,1156,B190,
20190322,535080597,10505656,1553276827,20100,263,1167,B190,
20190322,535080597,10505656,1553276892,20100,259,1174,B190,
20190322,535080597,10505656,1553276892,20100,259,1175,B190,
20190322,535080597,10505656,1553276892,20100,259,1176,B190,
20190322,535080597,10505656,1553276892,20100,259,1177,B190,
20190322,535080597,10505656,1553276953,20100,271,1183,B190,
20190322,535080597,10505656,1553276953,20100,271,1184,B190,
20190322,535080597,10505656,1553276953,20100,271,1185,B190,
20190322,535127663,10844979,1553289067,2700,135,COLA,C208,
20190322,535010144,12588884,1553270864,33000,473,1305,B77W,
20190322,535010144,12588884,1553270864,33000,473,1306,B77W,
20190323,535164000,11013255,1553307043,25600,450,1151,B737,
20190323,535164000,11013255,1553307043,25600,450,1152,B737,
20190323,535164000,11013255,1553307043,25600,450,1153,B737,
20190323,535164000,11013255,1553307103,23600,440,1165,B737,
20190323,535164000,11013255,1553307103,23600,440,1166,B737,
20190323,535164000,11013255,1553307103,23600,440,1167,B737,
20190323,535164000,11013255,1553307103,23600,440,1168,B737,
20190323,535164000,11013255,1553307160,21500,430,1179,B737,
20190323,535164000,11013255,1553307160,21500,430,1180,B737,
20190323,535164000,11013255,1553307160,21500,430,1181,B737,
20190323,535164000,11013255,1553307160,21500,430,1182,B737,
20190323,535140388,10665996,1553299549,2400,148,COLA,PA31,
20190323,535187985,10952939,1553322056,27000,430,MCK,B738,
20190323,535187985,10952939,1553322292,27000,430,1132,B738,
20190323,535187985,10952939,1553322292,27000,430,1133,B738,
20190323,535187985,10952939,1553322292,27000,430,1134,B738,
20190323,535187985,10952939,1553322056,27000,430,1199,B738,
20190323,535187985,10952939,1553322056,27000,430,1200,B738,
20190323,535268508,11284685,1553358255,20975,235,1091,DH8A,
20190323,535268508,11284685,1553358255,20975,235,1092,DH8A,
20190323,535268508,11284685,1553358255,20975,235,1093,DH8A,
20190323,535268508,11284685,1553358255,20975,235,1094,DH8A,
20190323,535268508,11284685,1553358164,20975,235,1103,DH8A,
20190323,535268508,11284685,1553358164,20975,235,1104,DH8A,
20190323,535268508,11284685,1553358164,20975,235,1105,DH8A,
20190323,535268508,11284685,1553358164,20975,235,1106,DH8A,
20190323,535268508,11284685,1553358133,20975,235,1107,DH8A,
20190323,535268508,11284685,1553358133,20975,235,1108,DH8A,
20190323,535268508,11284685,1553358133,20975,235,1109,DH8A,
20190323,535268508,11284685,1553357443,20975,236,1212,DH8A,
20190323,535268508,11284685,1553357443,20975,236,1213,DH8A,
20190323,535268508,11284685,1553357443,20975,236,1214,DH8A,
20190323,535268508,11284685,1553357443,20975,236,1215,DH8A,
20190323,535313186,10796071,1553374792,8500,246,F4TN,B190,
20190323,535313186,10796071,1553374557,13600,275,F7TV,B190,
20190323,535159224,10991481,1553304255,29000,390,1139,B738,
20190323,535159224,10991481,1553304255,29000,390,1140,B738,
20190323,535159224,10991481,1553304255,29000,390,1141,B738,
20190323,535159224,10991481,1553304255,29000,390,1142,B738,
20190323,535177907,10952939,1553315427,23000,430,1172,B738,
20190323,535177907,10952939,1553315427,23000,430,1173,B738,
20190323,535177907,10952939,1553315427,23000,430,1174,B738,
20190323,535177907,10952939,1553315427,23000,430,1175,B738,
20190323,535296598,10811054,1553369633,3150,146,1001,PA46,
20190323,535331684,10914047,1553384462,21100,400,1152,B738,
20190323,535331684,10914047,1553384462,21100,400,1153,B738,
20190323,535331684,10914047,1553384462,21100,400,1154,B738,
20190323,535331684,10914047,1553384462,21100,400,1155,B738,
20190323,535331684,10914047,1553384519,20100,390,1166,B738,
20190323,535331684,10914047,1553384519,20100,390,1167,B738,
20190323,535331684,10914047,1553384519,20100,390,1168,B738,
20190323,535331684,10914047,1553384519,20100,390,1169,B738,
20190323,535331684,10914047,1553384579,19100,390,1179,B738,
20190323,535331684,10914047,1553384579,19100,390,1180,B738,
20190323,535331684,10914047,1553384579,19100,390,1181,B738,
20190323,535331684,10914047,1553384579,19100,390,1182,B738,
20190323,535285097,12597418,1553383233,34000,527,1206,B789,
20190323,535285097,12597418,1553383233,34000,527,1207,B789,
20190323,535285097,12597418,1553383233,34000,527,1208,B789,
20190323,535285097,12597418,1553383233,34000,527,1209,B789,
20190323,535315321,11008547,1553376103,3000,104,WRH,GA8,
20190323,535315321,11008547,1553377115,900,89,UAF01,GA8,
20190323,535315321,11008547,1553377115,900,89,FAPT,GA8,
20190323,535315321,11008547,1553377079,600,76,1302,GA8,
20190323,535315321,11008547,1553377096,800,81,1303,GA8,
20190323,535315321,11008547,1553377115,900,89,1304,GA8,
20190323,535315321,11008547,1553377096,800,81,1305,GA8,
20190323,535315321,11008547,1553377079,600,76,1306,GA8,
20190323,535155730,10828930,1553301834,2500,179,COLA,C208,
20190323,535250369,11284685,1553352537,20000,268,1151,DH8A,
20190323,535250369,11284685,1553352537,20000,268,1152,DH8A,
20190323,535250369,11284685,1553352537,20000,268,1153,DH8A,
20190323,535250369,11284685,1553352537,20000,268,1154,DH8A,
20190323,535250369,11284685,1553352660,19975,272,1171,DH8A,
20190323,535250369,11284685,1553352660,19975,272,1172,DH8A,
20190323,535250369,11284685,1553352660,19975,272,1173,DH8A,
20190323,535250369,11284685,1553352723,19225,279,1180,DH8A,
20190323,535250369,11284685,1553352723,19225,279,1181,DH8A,
20190323,535250369,11284685,1553352723,19225,279,1182,DH8A,
20190323,535250369,11284685,1553352723,19225,279,1183,DH8A,
20190323,535298298,10603209,1553382724,32000,540,1037,B77W,
20190323,535298298,10603209,1553382724,32000,540,1038,B77W,
20190323,535298298,10603209,1553382724,32000,540,1039,B77W,
20190323,535298298,10603209,1553382724,32000,540,1040,B77W,
20190323,535298298,10603209,1553382724,32000,540,1041,B77W,
20190323,535206117,0,1553335707,23050,295,RND,,
20190323,535208110,8840376,1553357020,37000,474,NEA2,B789,
20190323,535208110,8840376,1553357020,37000,474,UAF02,B789,
20190323,535208110,8840376,1553357020,37000,474,1306,B789,
20190323,535300014,11321797,1553373441,1625,109,1001,C182,
20190323,535300014,11321797,1553373456,1575,108,1002,C182,
20190323,535300014,11321797,1553373464,1575,107,1003,C182,
20190323,535300014,11321797,1553373448,1600,110,1004,C182,
20190323,535162833,8819182,1553327425,34975,464,1289,B77W,
20190323,535162833,8819182,1553327425,34975,464,1290,B77W,
20190323,535162833,8819182,1553327425,34975,464,1291,B77W,
20190323,535322317,10645665,1553381373,1800,110,COLA,C185,
20190323,535316732,10512184,1553378770,2200,117,1015,C185,
20190323,535316732,10512184,1553378770,2200,117,1016,C185,
20190323,535316732,10512184,1553378758,2200,117,1017,C185,
20190323,535316732,10512184,1553378758,2200,117,1018,C185,
20190323,535316732,10512184,1553378745,2200,117,1019,C185,
20190323,535316732,10512184,1553378721,2200,117,1020,C185,
20190323,535316732,10512184,1553375933,4500,119,1021,C185,
20190323,535316732,10512184,1553375951,4600,117,1022,C185,
20190323,535316732,10512184,1553375958,4600,117,1023,C185,
20190323,535316732,10512184,1553375965,4600,120,1024,C185,
20190323,535316732,10512184,1553375951,4600,117,1025,C185,
20190323,535174443,11013255,1553312284,3725,250,COLA,B737,
20190323,535174443,11013255,1553313329,29000,379,1131,B737,
20190323,535174443,11013255,1553313329,29000,379,1132,B737,
20190323,535174443,11013255,1553313329,29000,379,1133,B737,
20190323,535174443,11013255,1553313329,29000,379,1134,B737,
20190323,535174443,11013255,1553313075,29000,390,1196,B737,
20190323,535174642,10819944,1553323335,5075,242,CCB,B739,
20190323,535316719,10828930,1553376705,10100,168,F4TN,C208,
20190323,535316719,10828930,1553376323,11900,158,F7TV,C208,
20190323,535294323,10828930,1553365787,3100,169,F7TV,C208,
20190323,535269669,11009451,1553357356,35000,410,1141,B737,
20190323,535269669,11009451,1553357356,35000,410,1142,B737,
20190323,535269669,11009451,1553357356,35000,410,1143,B737,
20190323,535269669,11009451,1553357356,35000,410,1144,B737,
20190323,535269669,11009451,1553357181,33000,430,1187,B737,
20190323,535269669,11009451,1553357181,33000,430,1188,B737,
20190323,535269669,11009451,1553357181,33000,430,1189,B737,
20190323,535269669,11009451,1553357181,33000,430,1190,B737,
20190323,535269669,11009451,1553357181,33000,430,1191,B737,
20190323,535312546,0,1553378554,23000,230,F7TV,DH8A,
20190323,535312546,0,1553380774,21900,240,1020,DH8A,
20190323,535312546,0,1553380774,21900,240,1021,DH8A,
20190323,535312546,0,1553380774,21900,240,1022,DH8A,
20190323,535312546,0,1553380599,23000,230,1043,DH8A,
20190323,535312546,0,1553380599,23000,230,1044,DH8A,
20190323,535312546,0,1553380599,23000,230,1045,DH8A,
20190323,535279873,11371004,1553360148,3000,128,COLA,C208,
20190323,535271143,10796071,1553360817,4200,175,COLA,B190,
20190323,535271143,10796071,1553361441,17900,207,F5MN,B190,
20190323,535271143,10796071,1553361601,20000,236,F6TP,B190,
20190323,535244661,11002193,1553349921,31000,432,MCK,B737,
20190323,535244661,11002193,1553350172,31000,432,1127,B737,
20190323,535148340,10836138,1553299362,2300,174,COLA,PA31,
20190323,535311460,10710508,1553375121,2600,150,COLA,C208,
20190323,535129185,10904958,1553310644,38000,488,F2TN,A359,
20190323,535278399,0,1553361354,24000,240,1123,B190,
20190323,535278399,0,1553361354,24000,240,1124,B190,
20190323,535278399,0,1553361354,24000,240,1125,B190,
20190323,535278399,0,1553361294,24000,240,1130,B190,
20190323,535278399,0,1553361294,24000,240,1131,B190,
20190323,535278399,0,1553361294,24000,240,1132,B190,
20190323,535278399,0,1553361294,24000,240,1133,B190,
20190323,535278399,0,1553360886,24000,230,1195,B190,
20190323,535278399,0,1553360886,24000,230,1196,B190,
20190323,535278399,0,1553360886,24000,230,1197,B190,
20190323,535278399,0,1553360886,24000,230,1199,B190,
20190323,535313749,11371004,1553374377,3500,131,COLA,C208,
20190323,535304547,11013232,1553371090,4700,108,APEX1,C185,
20190323,535304547,11013232,1553371090,4700,108,APEX2,C185,
20190323,535304547,11013232,1553371090,4700,108,APEX4,C185,
20190323,535304547,11013232,1553371090,4700,108,APEX8,C185,
20190323,535304547,11013232,1553371090,4700,108,APEX9,C185,
20190323,535248994,11009451,1553351103,26200,390,1150,B737,
20190323,535248994,11009451,1553351103,26200,390,1151,B737,
20190323,535248994,11009451,1553351103,26200,390,1152,B737,
20190323,535248994,11009451,1553351154,24400,370,1160,B737,
20190323,535248994,11009451,1553351154,24400,370,1161,B737,
20190323,535248994,11009451,1553351211,22700,360,1173,B737,
20190323,535248994,11009451,1553351211,22700,360,1174,B737,
20190323,535248994,11009451,1553351211,22700,360,1175,B737,
20190323,535248994,11009451,1553351211,22700,360,1176,B737,
20190323,535248994,11009451,1553351211,22700,360,1177,B737,
20190323,535145005,10969690,1553300935,3100,204,COLA,B190,
20190323,535158108,0,1553306971,28800,397,1020,,
20190323,535158108,0,1553306971,28800,397,1021,,
20190323,535292487,10899602,1553385417,38000,511,1013,A359,
20190323,535292487,10899602,1553385417,38000,511,1014,A359,
20190323,535292487,10899602,1553385417,38000,511,1015,A359,
20190323,535150959,11371004,1553299347,5800,127,COLA,C208,
20190323,535191478,10898651,1553350979,37000,471,NEA2,A359,
20190323,535191478,10898651,1553350979,37000,471,UAF02,A359,
20190323,535154696,10969544,1553301340,7900,152,F7TV,C208,
20190323,535324109,10945331,1553380386,35000,410,1117,B738,
20190323,535324109,10945331,1553380386,35000,410,1118,B738,
20190323,535324109,10945331,1553380386,35000,410,1119,B738,
20190323,535199340,11002193,1553330735,25975,442,1159,B737,
20190323,535199340,11002193,1553330735,25975,442,1160,B737,
20190323,535199340,11002193,1553330805,23125,419,1176,B737,
20190323,535199340,11002193,1553330805,23125,419,1177,B737,
20190323,535199340,11002193,1553330805,23125,419,1178,B737,
20190323,535199340,11002193,1553330805,23125,419,1179,B737,
20190323,535154455,10710508,1553302965,7900,141,F6TP,C208,
20190323,535284196,10844979,1553362168,3225,141,COLA,C208,
20190324,535508076,10836138,1553465005,2200,153,COLA,PA31,
20190324,535473822,11008500,1553452465,28600,440,1151,B737,
20190324,535473822,11008500,1553452465,28600,440,1152,B737,
20190324,535473822,11008500,1553452465,28600,440,1153,B737,
20190324,535473822,11008500,1553452579,21900,460,1183,B737,
20190324,535473822,11008500,1553452579,21900,460,1184,B737,
20190324,535473822,11008500,1553452579,21900,460,1185,B737,
20190324,535473822,11008500,1553452579,21900,460,1186,B737,
20190324,535491535,10844979,1553459366,5375,167,F6TP,C208,
20190324,535491535,10844979,1553459206,5375,167,F7TV,C208,
20190324,535356541,10941877,1553399658,10625,277,APEX1,B738,
20190324,535356541,10941877,1553399658,10625,277,APEX2,B738,
20190324,535356541,10941877,1553399658,10625,277,APEX4,B738,
20190324,535356541,10941877,1553399658,10625,277,APEX8,B738,
20190324,535356541,10941877,1553399658,10625,277,APEX9,B738,
20190324,535356541,10941877,1553400882,30500,380,1066,B738,
20190324,535356541,10941877,1553400882,30500,380,1067,B738,
20190324,535356541,10941877,1553400882,30500,380,1068,B738,
20190324,535356541,10941877,1553399887,21350,383,1298,B738,
20190324,535356541,10941877,1553399887,21350,383,1299,B738,
20190324,535356541,10941877,1553399887,21350,383,1300,B738,
20190324,535356541,10941877,1553399887,21350,383,1301,B738,
20190324,535340524,10645665,1553388522,3275,103,COLA,C185,
20190324,535480017,10993116,1553461486,2225,154,COLA,PA31,
20190324,535499436,10812232,1553461336,2600,136,COLA,PA31,
20190324,535346193,10941877,1553393641,25075,386,1156,B738,
20190324,535346193,10941877,1553393641,25075,386,1157,B738,
20190324,535346193,10941877,1553393641,25075,386,1158,B738,
20190324,535346193,10941877,1553393701,23275,373,1169,B738,
20190324,535346193,10941877,1553393701,23275,373,1170,B738,
20190324,535346193,10941877,1553393701,23275,373,1171,B738,
20190324,535346193,10941877,1553393701,23275,373,1172,B738,
20190324,535346193,10941877,1553393763,21475,364,1181,B738,
20190324,535346193,10941877,1553393763,21475,364,1182,B738,
20190324,535346193,10941877,1553393763,21475,364,1183,B738,
20190324,535346193,10941877,1553393763,21475,364,1184,B738,
